Linear Interpolation for the selected Cybercrime Topics-Words 0 for the C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\#cumfuckme.docwords.txt
 document
136	licker	2.01824493420522E-06
137	lickig	2.01824493420522E-06
138	lickin	2.01824493420522E-06
139	licknig	2.01824493420522E-06
140	lickyou	2.01824493420522E-06
141	cocck	2.01824493420522E-06
142	cock	0.000203842738354727
143	cocksuck	2.01824493420522E-06
144	ass	0.000203842738354727
145	bodi	0.000203842738354727
146	bodyrock	0.000203842738354727
147	skirt	0.000203842738354727
148	squirt	0.000203842738354727
149	bf	0.000203842738354727
150	boyfreind	2.01824493420522E-06
151	boyfridn	2.01824493420522E-06
152	boyfrien	2.01824493420522E-06
153	boyfriend	2.01824493420522E-06
154	boyfrind	2.01824493420522E-06
155	whatcha	0.000203842738354727
156	beauitfuli	2.01824493420522E-06
157	beauiti	2.01824493420522E-06
158	beauti	0.000203842738354727
159	beautifu	2.01824493420522E-06
160	beautiful	0.000203842738354727
161	beautifulyoung	2.01824493420522E-06
162	dick	0.000203842738354727
163	gf	0.000203842738354727
164	girlfriend	0.000203842738354727
165	grlfriend	2.01824493420522E-06
166	vagina	0.000203842738354727
167	nude	0.000203842738354727
168	nudist	0.000203842738354727
169	wet	0.000203842738354727
170	butt	0.000203842738354727

Linear Interpolation for the selected Cybercrime Topics-Words 0 for the C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\48.docwords.txt
 document
0	love	0.000159211069740754
1	lovei	0.000159211069740754
2	lovingg	0.000159211069740754
3	luuv	1.57634722515598E-06
4	luuvv	1.57634722515598E-06
5	luv	0.000159211069740754
6	luvd	1.57634722515598E-06
7	luve	0.000159211069740754
8	luver	0.000159211069740754
9	luvi	1.57634722515598E-06
10	luvin	0.000159211069740754
11	luvu	1.57634722515598E-06
12	girl	0.000159211069740754
13	babai	1.57634722515598E-06
14	babbi	0.000159211069740754
15	babe	0.000159211069740754
16	babez	1.57634722515598E-06
17	babhi	1.57634722515598E-06
18	babi	0.000159211069740754
19	babygirl	1.57634722515598E-06
20	babygurl	0.000159211069740754
21	babyh	1.57634722515598E-06
22	babyi	0.000159211069740754
23	sweet	0.000159211069740754
24	sweeti	0.000159211069740754
25	sex	0.000159211069740754
26	sexal	1.57634722515598E-06
27	sexatari	1.57634722515598E-06
28	sexaul	1.57634722515598E-06
29	sexaulli	1.57634722515598E-06
30	sexc	0.000159211069740754
31	sexel	0.000159211069740754
32	sexi	0.000159211069740754
33	sexier	0.000159211069740754
34	sexiest	0.000159211069740754
35	sexin	1.57634722515598E-06
36	sexist	1.57634722515598E-06
37	sexnet	0.000159211069740754
38	sexor	1.57634722515598E-06
39	sext	1.57634722515598E-06
40	sextiest	1.57634722515598E-06
41	sextoi	1.57634722515598E-06
42	sexual	0.000159211069740754
43	sexuali	1.57634722515598E-06
44	sexula	1.57634722515598E-06
45	sexx	0.000159211069740754
46	sexxi	0.000159211069740754
47	sexxier	1.57634722515598E-06
48	sexxual	0.000159211069740754
49	sexxyi	1.57634722515598E-06
50	sexyest	1.57634722515598E-06
51	sexyi	1.57634722515598E-06
52	sexykyli	1.57634722515598E-06
53	sexysmart	1.57634722515598E-06
54	sexyu	1.57634722515598E-06
55	suck	0.000159211069740754
56	suckabl	0.000159211069740754
57	suckd	0.000159211069740754
58	sucker	0.000159211069740754
59	suckess	1.57634722515598E-06
60	sucki	1.57634722515598E-06
61	suckign	0.000159211069740754
62	suckin	0.000159211069740754
63	suckki	1.57634722515598E-06
64	suckl	0.000159211069740754
65	suckm	1.57634722515598E-06
66	suckmi	1.57634722515598E-06
67	suckn	1.57634722515598E-06
68	suckoff	1.57634722515598E-06
69	suckz	1.57634722515598E-06
70	sucsk	1.57634722515598E-06
71	kise	0.000159211069740754
72	kiser	0.000159211069740754
73	kisin	1.57634722515598E-06
74	kisisng	1.57634722515598E-06
75	kisnapp	0.000159211069740754
76	kiss	0.000159211069740754
77	kissabl	1.57634722515598E-06
78	kissd	0.000159211069740754
79	kissdr	1.57634722515598E-06
80	kisser	0.000159211069740754
81	kissess	1.57634722515598E-06
82	kissi	1.57634722515598E-06
83	kissibl	1.57634722515598E-06
84	kissin	0.000159211069740754
85	kissm	1.57634722515598E-06
86	kissn	0.000159211069740754
87	kissu	1.57634722515598E-06
88	kissyfac	0.000159211069740754
89	kissyouslowli	1.57634722515598E-06
90	fck	1.57634722515598E-06
91	fuck	0.000159211069740754
92	fuckin	0.000159211069740754
93	fukin	1.57634722515598E-06
94	fukker	0.000159211069740754
95	fukkin	1.57634722515598E-06
96	fukn	1.57634722515598E-06
97	woofuckinhoo	0.000159211069740754
98	watch	0.000159211069740754
99	watcha	0.000159211069740754
100	watchin	0.000159211069740754
101	pee	0.000159211069740754
102	peni	0.000159211069740754
103	penis	1.57634722515598E-06
104	peniss	1.57634722515598E-06
105	penn	1.57634722515598E-06
106	pennei	1.57634722515598E-06
107	penni	0.000159211069740754
108	porn	0.000159211069740754
109	cum	0.000159211069740754
110	pretti	0.000159211069740754
111	cam	0.000159211069740754
112	camara	1.57634722515598E-06
113	camera	0.000159211069740754
114	camrea	1.57634722515598E-06
115	pusi	1.57634722515598E-06
116	puss	1.57634722515598E-06
117	pussai	1.57634722515598E-06
118	pussei	1.57634722515598E-06
119	pussi	0.000159211069740754
120	nak	1.57634722515598E-06
121	nakd	0.000159211069740754
122	nake	0.000159211069740754
123	naked	1.57634722515598E-06
124	nakedtouch	1.57634722515598E-06
125	nakei	1.57634722515598E-06
126	nakerd	1.57634722515598E-06
127	naket	1.57634722515598E-06
128	naki	1.57634722515598E-06
129	nakid	0.000159211069740754
130	nakki	1.57634722515598E-06
131	nk	1.57634722515598E-06
132	nkd	0.000159211069740754
133	nked	1.57634722515598E-06
134	nakkid	1.57634722515598E-06
135	lick	0.000159211069740754
136	licker	1.57634722515598E-06
137	lickig	1.57634722515598E-06
138	lickin	0.000159211069740754
139	licknig	1.57634722515598E-06
140	lickyou	1.57634722515598E-06
141	cocck	1.57634722515598E-06
142	cock	0.000159211069740754
143	cocksuck	1.57634722515598E-06
144	ass	0.000159211069740754
145	bodi	0.000159211069740754
146	bodyrock	0.000159211069740754
147	skirt	0.000159211069740754
148	squirt	0.000159211069740754
149	bf	0.000159211069740754
150	boyfreind	0.000159211069740754
151	boyfridn	1.57634722515598E-06
152	boyfrien	1.57634722515598E-06
153	boyfriend	0.000159211069740754
154	boyfrind	0.000159211069740754
155	whatcha	0.000159211069740754
156	beauitfuli	1.57634722515598E-06
157	beauiti	1.57634722515598E-06
158	beauti	0.000159211069740754
159	beautifu	1.57634722515598E-06
160	beautiful	0.000159211069740754
161	beautifulyoung	1.57634722515598E-06
162	dick	0.000159211069740754
163	gf	0.000159211069740754
164	girlfriend	0.000159211069740754
165	grlfriend	1.57634722515598E-06
166	vagina	0.000159211069740754
167	nude	0.000159211069740754
168	nudist	0.000159211069740754
169	wet	0.000159211069740754
170	butt	0.000159211069740754

Linear Interpolation for the selected Cybercrime Topics-Words 0 for the C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\49.docwords.txt
 document
0	love	0.00037433610935062
1	lovei	0.00037433610935062
2	lovingg	0.00037433610935062
3	luuv	3.70629811238237E-06
4	luuvv	3.70629811238237E-06
5	luv	0.00037433610935062
6	luvd	3.70629811238237E-06
7	luve	3.70629811238237E-06
8	luver	3.70629811238237E-06
9	luvi	3.70629811238237E-06
10	luvin	3.70629811238237E-06
11	luvu	3.70629811238237E-06
12	girl	0.00037433610935062
13	babai	3.70629811238237E-06
14	babbi	3.70629811238237E-06
15	babe	0.00037433610935062
16	babez	3.70629811238237E-06
17	babhi	3.70629811238237E-06
18	babi	0.00037433610935062
19	babygirl	3.70629811238237E-06
20	babygurl	3.70629811238237E-06
21	babyh	3.70629811238237E-06
22	babyi	3.70629811238237E-06
23	sweet	0.00037433610935062
24	sweeti	0.00037433610935062
25	sex	0.00037433610935062
26	sexal	3.70629811238237E-06
27	sexatari	3.70629811238237E-06
28	sexaul	3.70629811238237E-06
29	sexaulli	3.70629811238237E-06
30	sexc	3.70629811238237E-06
31	sexel	0.00037433610935062
32	sexi	0.00037433610935062
33	sexier	0.00037433610935062
34	sexiest	3.70629811238237E-06
35	sexin	3.70629811238237E-06
36	sexist	3.70629811238237E-06
37	sexnet	0.00037433610935062
38	sexor	3.70629811238237E-06
39	sext	3.70629811238237E-06
40	sextiest	3.70629811238237E-06
41	sextoi	3.70629811238237E-06
42	sexual	0.00037433610935062
43	sexuali	3.70629811238237E-06
44	sexula	3.70629811238237E-06
45	sexx	3.70629811238237E-06
46	sexxi	0.00037433610935062
47	sexxier	3.70629811238237E-06
48	sexxual	3.70629811238237E-06
49	sexxyi	3.70629811238237E-06
50	sexyest	3.70629811238237E-06
51	sexyi	3.70629811238237E-06
52	sexykyli	3.70629811238237E-06
53	sexysmart	3.70629811238237E-06
54	sexyu	3.70629811238237E-06
55	suck	0.00037433610935062
56	suckabl	0.00037433610935062
57	suckd	3.70629811238237E-06
58	sucker	0.00037433610935062
59	suckess	3.70629811238237E-06
60	sucki	3.70629811238237E-06
61	suckign	3.70629811238237E-06
62	suckin	3.70629811238237E-06
63	suckki	3.70629811238237E-06
64	suckl	0.00037433610935062
65	suckm	3.70629811238237E-06
66	suckmi	3.70629811238237E-06
67	suckn	3.70629811238237E-06
68	suckoff	3.70629811238237E-06
69	suckz	3.70629811238237E-06
70	sucsk	3.70629811238237E-06
71	kise	3.70629811238237E-06
72	kiser	3.70629811238237E-06
73	kisin	3.70629811238237E-06
74	kisisng	3.70629811238237E-06
75	kisnapp	3.70629811238237E-06
76	kiss	0.00037433610935062
77	kissabl	3.70629811238237E-06
78	kissd	3.70629811238237E-06
79	kissdr	3.70629811238237E-06
80	kisser	3.70629811238237E-06
81	kissess	3.70629811238237E-06
82	kissi	3.70629811238237E-06
83	kissibl	3.70629811238237E-06
84	kissin	3.70629811238237E-06
85	kissm	3.70629811238237E-06
86	kissn	3.70629811238237E-06
87	kissu	3.70629811238237E-06
88	kissyfac	3.70629811238237E-06
89	kissyouslowli	3.70629811238237E-06
90	fck	3.70629811238237E-06
91	fuck	0.00037433610935062
92	fuckin	0.00037433610935062
93	fukin	3.70629811238237E-06
94	fukker	0.00037433610935062
95	fukkin	3.70629811238237E-06
96	fukn	3.70629811238237E-06
97	woofuckinhoo	0.00037433610935062
98	watch	0.00037433610935062
99	watcha	0.00037433610935062
100	watchin	0.00037433610935062
101	pee	0.00037433610935062
102	peni	0.00037433610935062
103	penis	3.70629811238237E-06
104	peniss	3.70629811238237E-06
105	penn	3.70629811238237E-06
106	pennei	3.70629811238237E-06
107	penni	0.00037433610935062
108	porn	0.00037433610935062
109	cum	0.00037433610935062
110	pretti	0.00037433610935062
111	cam	0.00037433610935062
112	camara	3.70629811238237E-06
113	camera	3.70629811238237E-06
114	camrea	3.70629811238237E-06
115	pusi	3.70629811238237E-06
116	puss	3.70629811238237E-06
117	pussai	3.70629811238237E-06
118	pussei	3.70629811238237E-06
119	pussi	0.00037433610935062
120	nak	3.70629811238237E-06
121	nakd	3.70629811238237E-06
122	nake	0.00037433610935062
123	naked	3.70629811238237E-06
124	nakedtouch	3.70629811238237E-06
125	nakei	3.70629811238237E-06
126	nakerd	3.70629811238237E-06
127	naket	3.70629811238237E-06
128	naki	3.70629811238237E-06
129	nakid	3.70629811238237E-06
130	nakki	3.70629811238237E-06
131	nk	3.70629811238237E-06
132	nkd	3.70629811238237E-06
133	nked	3.70629811238237E-06
134	nakkid	3.70629811238237E-06
135	lick	0.00037433610935062
136	licker	3.70629811238237E-06
137	lickig	3.70629811238237E-06
138	lickin	3.70629811238237E-06
139	licknig	3.70629811238237E-06
140	lickyou	3.70629811238237E-06
141	cocck	3.70629811238237E-06
142	cock	0.00037433610935062
143	cocksuck	3.70629811238237E-06
144	ass	0.00037433610935062
145	bodi	0.00037433610935062
146	bodyrock	0.00037433610935062
147	skirt	3.70629811238237E-06
148	squirt	0.00037433610935062
149	bf	0.00037433610935062
150	boyfreind	3.70629811238237E-06
151	boyfridn	3.70629811238237E-06
152	boyfrien	3.70629811238237E-06
153	boyfriend	3.70629811238237E-06
154	boyfrind	3.70629811238237E-06
155	whatcha	3.70629811238237E-06
156	beauitfuli	3.70629811238237E-06
157	beauiti	3.70629811238237E-06
158	beauti	3.70629811238237E-06
159	beautifu	3.70629811238237E-06
160	beautiful	3.70629811238237E-06
161	beautifulyoung	3.70629811238237E-06
162	dick	0.00037433610935062
163	gf	0.00037433610935062
164	girlfriend	3.70629811238237E-06
165	grlfriend	3.70629811238237E-06
166	vagina	0.00037433610935062
167	nude	0.00037433610935062
168	nudist	3.70629811238237E-06
169	wet	0.00037433610935062
170	butt	0.00037433610935062

Linear Interpolation for the selected Cybercrime Topics-Words 0 for the C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\5.docwords.txt
 document
0	love	0.00063004110862283
1	lovei	0.00063004110862283
2	lovingg	0.00063004110862283
3	luuv	6.23803077844386E-06
4	luuvv	6.23803077844386E-06
5	luv	6.23803077844386E-06
6	luvd	6.23803077844386E-06
7	luve	6.23803077844386E-06
8	luver	6.23803077844386E-06
9	luvi	6.23803077844386E-06
10	luvin	6.23803077844386E-06
11	luvu	6.23803077844386E-06
12	girl	0.00063004110862283
13	babai	6.23803077844386E-06
14	babbi	6.23803077844386E-06
15	babe	0.00063004110862283
16	babez	6.23803077844386E-06
17	babhi	6.23803077844386E-06
18	babi	0.00063004110862283
19	babygirl	6.23803077844386E-06
20	babygurl	6.23803077844386E-06
21	babyh	6.23803077844386E-06
22	babyi	6.23803077844386E-06
23	sweet	6.23803077844386E-06
24	sweeti	6.23803077844386E-06
25	sex	0.00063004110862283
26	sexal	6.23803077844386E-06
27	sexatari	6.23803077844386E-06
28	sexaul	6.23803077844386E-06
29	sexaulli	6.23803077844386E-06
30	sexc	6.23803077844386E-06
31	sexel	0.00063004110862283
32	sexi	6.23803077844386E-06
33	sexier	6.23803077844386E-06
34	sexiest	6.23803077844386E-06
35	sexin	6.23803077844386E-06
36	sexist	6.23803077844386E-06
37	sexnet	0.00063004110862283
38	sexor	6.23803077844386E-06
39	sext	6.23803077844386E-06
40	sextiest	6.23803077844386E-06
41	sextoi	6.23803077844386E-06
42	sexual	6.23803077844386E-06
43	sexuali	6.23803077844386E-06
44	sexula	6.23803077844386E-06
45	sexx	6.23803077844386E-06
46	sexxi	0.00063004110862283
47	sexxier	6.23803077844386E-06
48	sexxual	6.23803077844386E-06
49	sexxyi	6.23803077844386E-06
50	sexyest	6.23803077844386E-06
51	sexyi	6.23803077844386E-06
52	sexykyli	6.23803077844386E-06
53	sexysmart	6.23803077844386E-06
54	sexyu	6.23803077844386E-06
55	suck	0.00063004110862283
56	suckabl	0.00063004110862283
57	suckd	6.23803077844386E-06
58	sucker	0.00063004110862283
59	suckess	6.23803077844386E-06
60	sucki	6.23803077844386E-06
61	suckign	6.23803077844386E-06
62	suckin	6.23803077844386E-06
63	suckki	6.23803077844386E-06
64	suckl	0.00063004110862283
65	suckm	6.23803077844386E-06
66	suckmi	6.23803077844386E-06
67	suckn	6.23803077844386E-06
68	suckoff	6.23803077844386E-06
69	suckz	6.23803077844386E-06
70	sucsk	6.23803077844386E-06
71	kise	6.23803077844386E-06
72	kiser	6.23803077844386E-06
73	kisin	6.23803077844386E-06
74	kisisng	6.23803077844386E-06
75	kisnapp	6.23803077844386E-06
76	kiss	0.00063004110862283
77	kissabl	6.23803077844386E-06
78	kissd	6.23803077844386E-06
79	kissdr	6.23803077844386E-06
80	kisser	6.23803077844386E-06
81	kissess	6.23803077844386E-06
82	kissi	6.23803077844386E-06
83	kissibl	6.23803077844386E-06
84	kissin	6.23803077844386E-06
85	kissm	6.23803077844386E-06
86	kissn	6.23803077844386E-06
87	kissu	6.23803077844386E-06
88	kissyfac	6.23803077844386E-06
89	kissyouslowli	6.23803077844386E-06
90	fck	6.23803077844386E-06
91	fuck	0.00063004110862283
92	fuckin	0.00063004110862283
93	fukin	6.23803077844386E-06
94	fukker	0.00063004110862283
95	fukkin	6.23803077844386E-06
96	fukn	6.23803077844386E-06
97	woofuckinhoo	0.00063004110862283
98	watch	0.00063004110862283
99	watcha	6.23803077844386E-06
100	watchin	6.23803077844386E-06
101	pee	6.23803077844386E-06
102	peni	6.23803077844386E-06
103	penis	6.23803077844386E-06
104	peniss	6.23803077844386E-06
105	penn	6.23803077844386E-06
106	pennei	6.23803077844386E-06
107	penni	6.23803077844386E-06
108	porn	6.23803077844386E-06
109	cum	0.00063004110862283
110	pretti	0.00063004110862283
111	cam	0.00063004110862283
112	camara	6.23803077844386E-06
113	camera	6.23803077844386E-06
114	camrea	6.23803077844386E-06
115	pusi	6.23803077844386E-06
116	puss	6.23803077844386E-06
117	pussai	6.23803077844386E-06
118	pussei	6.23803077844386E-06
119	pussi	0.00063004110862283
120	nak	6.23803077844386E-06
121	nakd	6.23803077844386E-06
122	nake	6.23803077844386E-06
123	naked	6.23803077844386E-06
124	nakedtouch	6.23803077844386E-06
125	nakei	6.23803077844386E-06
126	nakerd	6.23803077844386E-06
127	naket	6.23803077844386E-06
128	naki	6.23803077844386E-06
129	nakid	6.23803077844386E-06
130	nakki	6.23803077844386E-06
131	nk	6.23803077844386E-06
132	nkd	6.23803077844386E-06
133	nked	6.23803077844386E-06
134	nakkid	6.23803077844386E-06
135	lick	0.00063004110862283
136	licker	6.23803077844386E-06
137	lickig	6.23803077844386E-06
138	lickin	6.23803077844386E-06
139	licknig	6.23803077844386E-06
140	lickyou	6.23803077844386E-06
141	cocck	6.23803077844386E-06
142	cock	0.00063004110862283
143	cocksuck	6.23803077844386E-06
144	ass	0.00063004110862283
145	bodi	6.23803077844386E-06
146	bodyrock	0.00063004110862283
147	skirt	6.23803077844386E-06
148	squirt	6.23803077844386E-06
149	bf	6.23803077844386E-06
150	boyfreind	6.23803077844386E-06
151	boyfridn	6.23803077844386E-06
152	boyfrien	6.23803077844386E-06
153	boyfriend	6.23803077844386E-06
154	boyfrind	6.23803077844386E-06
155	whatcha	6.23803077844386E-06
156	beauitfuli	6.23803077844386E-06
157	beauiti	6.23803077844386E-06
158	beauti	6.23803077844386E-06
159	beautifu	6.23803077844386E-06
160	beautiful	6.23803077844386E-06
161	beautifulyoung	6.23803077844386E-06
162	dick	0.00063004110862283
163	gf	6.23803077844386E-06
164	girlfriend	6.23803077844386E-06
165	grlfriend	6.23803077844386E-06
166	vagina	0.00063004110862283
167	nude	6.23803077844386E-06
168	nudist	6.23803077844386E-06
169	wet	0.00063004110862283
170	butt	0.00063004110862283

Linear Interpolation for the selected Cybercrime Topics-Words 0 for the C:\Users\MeiTantei\Documents\Thesis & Papers\Master\Program\Models\Master's Thesis Program\Text Corpus\Index\50.docwords.txt
 document
0	love	0.00024734229479773
1	lovei	0.00024734229479773
2	lovingg	0.00024734229479773
3	luuv	2.44893361185872E-06
4	luuvv	2.44893361185872E-06
5	luv	0.00024734229479773
6	luvd	2.44893361185872E-06
7	luve	2.44893361185872E-06
8	luver	0.00024734229479773
9	luvi	2.44893361185872E-06
10	luvin	0.00024734229479773
11	luvu	2.44893361185872E-06
12	girl	0.00024734229479773
13	babai	2.44893361185872E-06
14	babbi	2.44893361185872E-06
15	babe	0.00024734229479773
16	babez	2.44893361185872E-06
17	babhi	2.44893361185872E-06
18	babi	0.00024734229479773
19	babygirl	2.44893361185872E-06
20	babygurl	2.44893361185872E-06
21	babyh	2.44893361185872E-06
22	babyi	0.00024734229479773
23	sweet	0.00024734229479773
24	sweeti	0.00024734229479773
25	sex	0.00024734229479773
26	sexal	2.44893361185872E-06
27	sexatari	2.44893361185872E-06
28	sexaul	2.44893361185872E-06
29	sexaulli	2.44893361185872E-06
30	sexc	2.44893361185872E-06
31	sexel	0.00024734229479773
32	sexi	0.00024734229479773
33	sexier	0.00024734229479773
34	sexiest	2.44893361185872E-06
35	sexin	2.44893361185872E-06
